0.978366577028		0.004456329261
0.977747551681		0.004578653339
0.977117328641		0.004703018351
0.976475765546		0.004829443886
0.975822717335		0.004957950699
0.975158036064		0.005088559998
0.974481570857		0.005221293424
0.973793167868		0.005356173056
0.973092670229		0.00549322138
0.972379917907		0.005632460824
0.971654747684		0.005773913867
0.970916993181		0.005917603365
0.970166484807		0.006063552558
0.969403049724		0.006211785077
0.968626511775		0.006362324858
0.967836691375		0.006515195807
0.967033405511		0.006670422055
0.966216467727		0.006828028077
0.965385688068		0.006988038696
0.964540873042		0.007150479084
0.963681825601		0.007315374952
0.962808345111		0.007482752634
0.961920227266		0.007652638875
0.961017264043		0.007825060824
0.960099243652		0.008000046041
0.959165950575		0.008177622948
0.958217165764		0.008357822178
0.957252666388		0.008540675434
0.956272225721		0.008726215129
0.955275613104		0.00891447441
0.954262593849		0.009105486905
0.953232928806		0.00929928474
0.952186374508		0.009495899498
0.951122683329		0.009695363219
0.95004160344		0.009897708417
0.948942878747		0.010102967942
0.947826248593		0.010311173621
0.9466914478		0.010522356679
0.945538206791		0.010736548565
0.944366251557		0.010953780952
0.943175303614		0.011174085682
0.941965079901		0.011397494397
0.940735292782		0.011624038672
0.939485650049		0.011853750197
0.938215854901		0.012086660758
0.936925605943		0.012322802363
0.935614597263		0.012562207787
0.934282518344		0.012804910131
0.932929054013		0.013050942621
0.931553884436		0.013300338597
0.93015668511		0.013553131544
0.928737126871		0.013809355118
0.927294875885		0.014069043061
0.925829593655		0.014332229172
0.924340937068		0.014598947515
0.922828558684		0.014869233991
0.92129210663		0.015143125584
0.919731224495		0.015420659558
0.91814555136		0.015701873404
0.916534721446		0.015986802702
0.914898363981		0.016275480095
0.913236103706		0.016567937772
0.911547560977		0.016864207627
0.909832351741		0.01716432075
0.908090087456		0.017468306511
0.906320375345		0.017776193467
0.904522818521		0.018088009526
0.902697016169		0.018403782347
0.900842563903		0.018723540792
0.898959053685		0.019047313631
0.897046073876		0.019375129039
0.895103209516		0.019707015409
0.893130042973		0.020043004304
0.891126153724		0.020383128042
0.889091118387		0.020727418724
0.887024510559		0.021075906098
0.88492590013		0.021428612395
0.882794854377		0.021785557244
0.880630938422		0.022146758921
0.878433715248		0.022512232824
0.876202745733		0.022881989976
0.87393758929		0.023256039126
0.871637804238		0.023634387109
0.869302948621		0.024017041787
0.866932580504		0.024404011702
0.864526257927		0.024795303601
0.862083539379		0.025190923007
0.859603984572		0.025590876608
0.857087154547		0.025995170159
0.854532611964		0.026403807451
0.851939920802		0.026816785592
0.849308646716		0.027234094152
0.846638358259		0.027655719536
0.843928627256		0.028081643863
0.841179028896		0.028511841901
0.838389142725		0.028946283797
0.835558553281		0.029384935217
0.832686850128		0.029827753261
0.829773628727		0.030274687951
0.826818491356		0.03072568397
0.823821047184		0.031180675976
0.820780912899		0.03163958787
0.817697713987		0.032102336888
0.81457108657		0.032568840268
0.811400678913		0.033039019714
0.808186150761		0.033512792144
0.80492717392		0.033990067826
0.801623432996		0.03447074927
0.798274626384		0.034954732396
0.794880466964		0.035441904852
0.791440682743		0.035932143535
0.787955018092		0.036425317474
0.784423234584		0.036921286459
0.780845111775		0.03741989895
0.777220448406		0.037920994886
0.773549064828		0.038424415568
0.769830804923		0.038930009905
0.76606553517		0.039437621333
0.762253145402		0.039947085739
0.758393549804		0.040458231313
0.754486687756		0.040970877542
0.750532522864		0.041484818689
0.746531044655		0.041999829672
0.742482270882		0.042515676198
0.738386248916		0.043032115407
0.734243056394		0.043548895499
0.730052803293		0.04406576436
0.725815634056		0.044582478052
0.721531726591		0.04509878736
0.717201293481		0.045614439648
0.712824582723		0.046129178275
0.708401878031		0.046642738754
0.703933499297		0.047154844487
0.699419803631		0.047665211038
0.694861186389		0.048173548169
0.690258081871		0.048679560213
0.685610963141		0.049182940117
0.68092034036		0.04968334561
0.676186762963		0.050180418223
0.671410822184		0.050673800888
0.666593151768		0.051163140747
0.661734426507		0.051648075891
0.656835361378		0.052128219358
0.651896712513		0.052603173386
0.646919278792		0.053072541934
0.641903901754		0.053535931135
0.636851462334		0.053992916298
0.631762876854		0.054442990461
0.626639101637		0.054885630686
0.621481138122		0.055320346442
0.616290030115		0.055746663351
0.611066858718		0.056164065169
0.60581274078		0.056571977338
0.600528832452		0.056969835754
0.595216334017		0.057357139388
0.589876483089		0.057733398132
0.584510550837		0.058098074234
0.579119841332		0.058450605375
0.57370569686		0.058790500913
0.5682694984		0.059117364629
0.562812658367		0.059430836236
0.557336621395		0.059730626542
0.55184285939		0.060016476316
0.546332871103		0.0602881848
0.540808178841		0.060545587495
0.53527032706		0.060788590143
0.529720880055		0.061017161309
0.524161417342		0.06123127939
0.518593530647		0.061430924981
0.513018823402		0.061616108891
0.507438908677		0.06178691033
0.50185540656		0.061943433674
0.496269939667		0.062085776459
0.490684132142		0.062214044145
0.485099607868		0.06232840287
0.479517988191		0.062429073886
0.473940888597		0.062516269223
0.46836991529		0.062590171419
0.462806664974		0.06265098174
0.457252721805		0.062698947135
0.451709656138		0.062734328597
0.446179020985		0.062757358372
0.440662350965		0.062768261816
0.435161160175		0.062767284747
0.429676940313		0.062754691724
0.424211159288		0.062730729126
0.418765259021		0.062695600531
0.413340654457		0.062649507872
0.407938731784		0.062592640069
0.402560847105		0.062525186548
0.397208325258		0.062447316516
0.391882458325		0.062359190892
0.386584504543		0.062260968376
0.381315687203		0.06215280229
0.376077193233		0.062034853478
0.370870172438		0.061907289707
0.365695736322		0.061770286116
0.360554957646		0.061624020897
0.355448869486		0.061468677317
0.350378464697		0.06130444425
0.345344695502		0.06113151534
0.340348472838		0.060950089886
0.335390666411		0.060760371019
0.330472104088		0.060562567076
0.325593571905		0.060356893681
0.320755813964		0.060143572442
0.315959532515		0.059922828111
0.311205388321		0.059694887281
0.306494000595		0.059459978501
0.301825947883		0.059218326012
0.297201768051		0.058970153144
0.292621959057		0.058715677738
0.288086979929		0.058455106703
0.283597250403		0.058188646298
0.279153152798		0.057916490199
0.274755031769		0.057638827963
0.270403195003		0.057355847149
0.266097914646		0.057067728638
0.261839426901		0.056774654675
0.25762793375		0.056476805356
0.253463603381		0.056174360179
0.249346570729		0.055867499515
0.2452769393		0.055556401199
0.2412547811		0.055241243804
0.237280138183		0.054922203813
0.233353023906		0.054599454275
0.229473422941		0.054273168585
0.225641293487		0.053943514643
0.221856567691		0.053610657405
0.218119152136		0.053274761159
0.214428930236		0.052935982977
0.210785761969		0.052594478463
0.207189484989		0.052250401312
0.20363991675		0.051903898337
0.200136853957		0.051555115958
0.196680074149		0.051204197826
0.193269337392		0.050851281834
0.189904385724		0.050496505915
0.186584944964		0.050140004847
0.18331072608		0.049781908526
0.180081424661		0.049422346964
0.176896722791		0.049061446843
0.173756290269		0.048699330199
0.170659784033		0.048336119109
0.167606849969		0.047971932277
0.164597124204		0.047606883294
0.161630232362		0.047241085663
0.158705791163		0.046874649815
0.155823410029		0.046507680025
0.152982690095		0.046140280229
0.150183225386		0.045772552194
0.147424604951		0.045404590295
0.144706411676		0.045036487917
0.142028222849		0.044668337616
0.13938961269		0.044300224132
0.136790151471		0.043932229574
0.13422940522		0.043564436421
0.131706938086		0.043196920933
0.129222312676		0.04282975371
0.126775088736		0.042463006157
0.124364824556		0.042096747126
0.121991079173		0.041731036643
0.119653410377		0.041365934475
0.117351374849		0.041001501057
0.115084530961		0.040637789066
0.112852438242		0.040274846514
0.110654655877		0.039912723189
0.108490744078		0.039551467083
0.106360266728		0.039191116432
0.104262788802		0.038831709471
0.102197876035		0.038473286519
0.100165097525		0.038115882197
0.098164026539		0.037759523567
0.096194237759		0.037404239979
0.094255307662		0.037050062569
0.092346818004		0.036697013727
0.090468354666		0.036345111395
0.088619505389		0.035994376829
0.086799860583		0.035644832606
0.08500901728		0.035296490949
0.083246576601		0.034949361882
0.081512141893		0.034603459349
0.079805319725		0.034258798587
0.078125724199		0.033915383815
0.076472973714		0.03357321796
0.074846689091		0.033232308391
0.073246494492		0.032892664543
0.07167202219		0.032554284827
0.070122909358		0.032217165711
0.068598795629		0.031881308613
0.0670993237		0.031546718428
0.065624144359		0.03121339035
0.064172914582		0.030881314957
0.062745293758		0.030550488164
0.061340943895		0.030220910737
0.059959533895		0.0298925777
0.058600741018		0.029565474692
0.057264245079		0.029239592319
0.055949728161		0.02891492684
0.054656876754		0.028591475131
0.053385387744		0.028269220686
0.052134961901		0.027948148696
0.050905301867		0.027628250654
0.049696112641		0.027309523189
0.048507108		0.026991953991
0.047338009903		0.02667552299
0.046188541938		0.02636021652
0.045058429241		0.026046027388
0.043947400628		0.025732950405
0.04285519686		0.025420965465
0.041781563005		0.025110052925
0.040726245006		0.024800200443
0.039688989923		0.024491402352
0.038669551163		0.024183649645
0.037667694447		0.023876918551
0.0366831872		0.023571190413
0.035715797121		0.023266454233
0.034765292615		0.022962705738
0.033831451165		0.022659932613
0.032914061942		0.022358109765
0.032012914281		0.022057219282
0.03112779704		0.021757251382
0.030258499244		0.021458203202
0.029404820891		0.021160061276
0.028566573912		0.020862799832
0.027743569263		0.020566401314
0.026935616485		0.02027085692
0.026142524352		0.019976165456
0.025364113113		0.019682315245
0.024600217221		0.019389279953
0.023850669278		0.019097041881
0.023115299282		0.018805592891
0.022393935129		0.018514933535
0.02168641422		0.018225057522
0.020992593239		0.017935938629
0.020312326976		0.017647558447
0.019645466086		0.017359909156
0.018991857587		0.017072992702
0.018351352658		0.016786811406
0.017723828298		0.016501342305
0.017109162807		0.016216565751
0.016507228325		0.015932473972
0.015917891468		0.015649070146
0.015341016383		0.015366365
0.014776493398		0.015084347159
0.014224226312		0.01480299596
0.013684110498		0.014522303698
0.013156033272		0.014242275045
0.012639874735		0.013962926
0.012135527595		0.01368426629
0.011642919489		0.013406279601
0.011161972002		0.013128959099
0.010692595201		0.012852311948
0.010234688651		0.012576358192
0.009788146213		0.01230112697
0.009352900729		0.012026624382
0.008928903739		0.011752847584
0.008516091229		0.01147980885
0.008114384277		0.011207534808
0.007723690337		0.010936065269
0.007343921579		0.01066544289
0.006975046475		0.010395685017
0.006617030733		0.010126815016
0.006269819208		0.009858871612
0.005933337632		0.009591907588
0.005607494457		0.0093259885
0.005292218575		0.00906117917
0.004987496859		0.008797530283
0.004693298847		0.008535103552
0.004409567893		0.008273974214
0.004136223398		0.008014229785
0.003873163368		0.007755968836
0.003620310437		0.007499295278
0.003377642682		0.007244314298
0.003145113666		0.006991139916
0.00292264585		0.006739894924
0.002710133389		0.006490709888
0.002507444776		0.006243722215
0.002314451618		0.005999081363
0.002131079105		0.005756959173
0.001957232875		0.005517531614
0.001792785525		0.005280974433
0.001637579881		0.005047462765
0.001491432069		0.00481717077
0.001354135786		0.00459027265
0.001225494525		0.004366971855
0.001105318198		0.004147494817
0.00099339171		0.003932056759
0.00088947659		0.00372086077
0.000793314002		0.003514098408
0.000704627586		0.003311950277
0.000623126134		0.003114586587
0.000548506789		0.002922182004
0.000480458477		0.002734938478
0.000418662215		0.00255304497
0.000362792877		0.002376670726
0.000312521225		0.002205966839
0.000267515817		0.002041067713
0.000227444797		0.001882092452
0.000191977584		0.001729146161
0.000160786441		0.001582321177
0.000133544235		0.001441700707
0.000109911899		0.001307369209
8.9557812e-05		0.001179401331
7.2165717e-05		0.00105785838
5.7434876e-05		0.000942789865
4.5080192e-05		0.000834234943
3.4832331e-05		0.00073222376
2.6437819e-05		0.000636778702
1.9659149e-05		0.000547915552
1.4274856e-05		0.000465644557
1.0079603e-05		0.000389971408
6.884245e-06		0.00032089814
4.515893e-06		0.00025842395
2.817972e-06		0.000202545934
1.650264e-06		0.00015325975
8.88951e-07		0.000110560204
4.26657e-07		7.444177e-05
1.72473e-07		4.4899026e-05
5.1983e-08		2.1927033e-05
7.288e-09		5.521636e-06
-2.978e-09		-4.320302e-06
-3.643e-09		-7.600727e-06
-2.924e-09		-1.0891605e-05
7.553e-09		-2.0764882e-05
5.2744e-08		-3.7222461e-05
1.74216e-07		-6.0267408e-05
4.30103e-07		-8.9903792e-05
8.95052e-07		-0.000126136466
1.660146e-06		-0.000168970777
2.832811e-06		-0.000218412215
4.536711e-06		-0.000274465998
6.911615e-06		-0.000337136578
1.0113254e-05		-0.000406427093
1.4313153e-05		-0.000482338738
1.9698445e-05		-0.000564870067
2.6471665e-05		-0.000654016222
3.4850521e-05		-0.000749768086
4.5067639e-05		-0.000852111351
5.7370292e-05		-0.000961025514
7.2020094e-05		-0.001076482782
8.9292675e-05		-0.001198446894
0.000109477327		-0.001326871847
0.000132876616		-0.001461700535
0.000159805964		-0.001602863284
0.000190589196		-0.001750280617
0.000225546826		-0.001903873689
0.000265002499		-0.002063554995
0.00030928406		-0.002229224727
0.000358722181		-0.002400769578
0.000413648913		-0.002578061479
0.000474396126		-0.002760956247
0.000541293865		-0.002949292165
0.000614668577		-0.003142888464
0.000694840526		-0.003341549099
0.00078211643		-0.003545100982
0.000876789122		-0.003753378983
0.000979137494		-0.003966207662
0.001089423935		-0.004183400597
0.001207891587		-0.004404759786
0.001334761439		-0.004630075022
0.001470229789		-0.004859123771
0.001614492991		-0.00509169844
0.001767763344		-0.005327624971
0.001930233704		-0.005566730402
0.002102071733		-0.005808840206
0.002283416942		-0.006053778591
0.002474377549		-0.006301368829
0.002675035802		-0.006551435876
0.002885516358		-0.006803825625
0.003105958252		-0.00705839893
0.003336475964		-0.007315022842
0.003577156506		-0.007573571405
0.003828056679		-0.007833926585
0.004089204269		-0.008095978916
0.004360667263		-0.008359622445
0.004642553001		-0.00862475565
0.004934949439		-0.008891287295
0.005237921061		-0.009159137732
0.005551506673		-0.009428240098
0.005875722287		-0.009698539896
0.0062106294		-0.00996997342
0.006556323855		-0.010242471949
0.006912885395		-0.010515978709
0.007280374823		-0.010790450452
0.007658832271		-0.011065858717
0.008048286885		-0.011342185188
0.00844882052		-0.011619389031
0.008860529839		-0.011897427006
0.009283497991		-0.012176268643
0.009717793253		-0.012455897434
0.010163467794		-0.012736311981
0.010620582771		-0.013017508915
0.011089244067		-0.013299458462
0.011569555491		-0.013582137215
0.012061610315		-0.013865534365
0.01256549025		-0.014149652798
0.013081268011		-0.014434507158
0.013609046689		-0.014720090524
0.014148948768		-0.015006384055
0.014701089834		-0.015293379698
0.015265577345		-0.015581081549
0.015842509923		-0.015869506766
0.016431994637		-0.016158668423
0.017034168239		-0.016448554417
0.01764916684		-0.016739158156
0.018277120958		-0.017030483802
0.01891815487		-0.017322547187
0.019572391702		-0.017615370146
0.020239980089		-0.017908950063
0.020921075731		-0.01820328129
0.021615830634		-0.018498367739
0.022324392596		-0.018794223715
0.023046906542		-0.019090872362
0.023783535201		-0.019388319135
0.024534453349		-0.019686559435
0.025299833756		-0.019985596943
0.02607984653		-0.020285444696
0.026874659466		-0.02058612473
0.027684453308		-0.020887646445
0.028509422036		-0.021190006368
0.029349759049		-0.021493208082
0.03020565628		-0.021797263692
0.031077304402		-0.022102193647
0.031964905249		-0.022408007476
0.032868672799		-0.022714702401
0.033788821328		-0.023022282053
0.034725564589		-0.023330757935
0.035679116283		-0.023640148767
0.03664970149		-0.023950461231
0.037637555098		-0.024261692789
0.038642912736		-0.024573847245
0.039666010257		-0.024886935778
0.04070708506		-0.025200974666
0.041766386924		-0.025515965618
0.04284417231		-0.025831906333
0.04394069876		-0.026148800885
0.045056224631		-0.026466660359
0.046191012585		-0.02678549615
0.047345337427		-0.02710530473
0.048519477657		-0.027426084325
0.049713713259		-0.027747839355
0.050928325812		-0.028070580307
0.052163605327		-0.028394309585
0.053419850541		-0.028719020992
0.054697362457		-0.029044713297
0.055996443865		-0.029371391332
0.057317401643		-0.029699060962
0.058660553183		-0.030027714967
0.06002622003		-0.030357347145
0.061414725892		-0.030687956778
0.062826397068		-0.031019547662
0.064261568601		-0.031352113747
0.065720582038		-0.031685644397
0.067203781376		-0.032020133855
0.068711512945		-0.032355581501
0.070244129746		-0.032691981144
0.071801992515		-0.033029318347
0.073385464764		-0.033367582576
0.074994912316		-0.03370676828
0.076630706373		-0.034046866822
0.078293225983		-0.03438785997
0.079982853136		-0.034729732451
0.081699972036		-0.035072473664
0.083444971669		-0.035416070499
0.085218248322		-0.035760500238
0.08702020103		-0.036105742689
0.088851230817		-0.036451781974
0.090711743333		-0.036798598654
0.092602150538		-0.037146164553
0.094522866562		-0.03749445418
0.096474307188		-0.037843445774
0.098456892929		-0.038193111578
0.100471049079		-0.038543417135
0.102517202264		-0.038894331066
0.104595780449		-0.039245824375
0.10670721634		-0.039597859036
0.108851945307		-0.03995039378
0.111030403072		-0.040303390581
0.11324302674		-0.040656810356
0.115490257227		-0.041010604023
0.11777253578		-0.041364722959
0.12009030303		-0.041719121033
0.122444001392		-0.042073745182
0.124834074441		-0.042428536296
0.127260964136		-0.042783437484
0.129725111387		-0.043138390572
0.13222695805		-0.043493327459
0.134766943796		-0.043848179738
0.137345505214		-0.044202880232
0.139963077914		-0.044557353337
0.142620094969		-0.044911518955
0.145316984763		-0.045265298515
0.148054172181		-0.045618608233
0.150832078726		-0.04597135645
0.1536511197		-0.046323452201
0.156511704444		-0.046674801717
0.159414237363		-0.047025301739
0.162359115055		-0.047374848334
0.165346725824		-0.047723335977
0.168377450939		-0.048070649275
0.17145166203		-0.048416670771
0.174569720112		-0.048761281765
0.177731976748		-0.049104353766
0.180938771716		-0.049445755189
0.18419043177		-0.04978535305
0.18748727162		-0.050123004567
0.190829591707		-0.050458563399
0.194217676927		-0.050791881257
0.197651797415		-0.05112279969
0.201132206254		-0.051451156722
0.204659138385		-0.051776787278
0.208232811158		-0.052099515112
0.211853421876		-0.05241916071
0.215521147117		-0.05273553895
0.219236142894		-0.053048451719
0.222998542104		-0.053357697636
0.226808454413		-0.053663064527
0.230665965768		-0.053964325188
0.234571135992		-0.054261247943
0.238523999237		-0.054553581422
0.242524562551		-0.05484105864
0.246572804112		-0.055123403191
0.250668673823		-0.055400307535
0.25481209103		-0.055671450186
0.25900294386		-0.055936486174
0.263241089052		-0.056195031728
0.267526349709		-0.056446688
0.271858515286		-0.056691009244
0.276237340363		-0.056927514085
0.28066254315		-0.057155692694
0.285133804839		-0.057374973846
0.289650768557		-0.057584759723
0.294213037464		-0.057784401077
0.298820174162		-0.057973200386
0.303471699867		-0.058150430742
0.308167091086		-0.058315313537
0.312905781633		-0.058467042562
0.31768715836		-0.058604781453
0.322510561495		-0.058727666036
0.32737528502		-0.058834820876
0.332280571611		-0.058925373681
0.337225617873		-0.058998444768
0.342209568787		-0.059053183849
0.347231520806		-0.05908875429
0.352290521932		-0.059104348728
0.357385569803		-0.05909921101
0.362515616253		-0.059072604269
0.367679564331		-0.059023860466
0.37287627237		-0.058952340428
0.378104554256		-0.058857484071
0.383363180833		-0.058738794445
0.388650883118		-0.058595843218
0.393966354104		-0.058428308549
0.399308249822		-0.058235917851
0.404675194136		-0.058018499891
0.410065777628		-0.057775938096
0.415478565373		-0.057508229204
0.420912095711		-0.057215452485
0.426364883		-0.056897747569
0.431835421115		-0.056555321948
0.437322184504		-0.056188459052
0.442823639994		-0.055797585312
0.448338237222		-0.055383179155
0.453864415966		-0.054945744901
0.459400603632		-0.054485823219
0.464945229927		-0.054004081502
0.470496725345		-0.053501291133
0.476053513746		-0.05297822088
0.481614015901		-0.05243561452
0.487176655152		-0.051874280341
0.492739875996		-0.051295185014
0.498302126318		-0.050699327889
0.503861853553		-0.050087619701
0.509417508755		-0.049460949461
0.514967567805		-0.048820328674
0.520510530243		-0.048166870537
0.526044897822		-0.047501601385
0.531569170911		-0.046825387892
0.537081866226		-0.046139108692
0.542581531454		-0.045443725965
0.548066733084		-0.044740204419
0.553536043158		-0.044029370076
0.558988048046		-0.0433119806
0.564421367956		-0.042588859115
0.569834659255		-0.041860896651
0.575226597244		-0.041128920846
0.580595867985		-0.040393611176
0.585941185471		-0.039655630755
0.591261305064		-0.038915703996
0.596555016498		-0.038174564895
0.601821131464		-0.037432855232
0.607058486048		-0.036691134436
0.612265955003		-0.035949977641
0.617442458526		-0.035210012392
0.622586952099		-0.034471846533
0.627698417703		-0.033735996948
0.632775870899		-0.033002937641
0.637818371698		-0.032273170837
0.642825025321		-0.031547228402
0.647794973511		-0.030825610778
0.652727390273		-0.030108753799
0.657621487749		-0.029397069438
0.662476524184		-0.028690999727
0.667291801386		-0.027990998995
0.672066656752		-0.027297479831
0.676800459433		-0.026610787959
0.681492616625		-0.025931246189
0.686142578271		-0.025259190504
0.690749834619		-0.024594954516
0.695313911482		-0.023938839682
0.699834367712		-0.02329110289
0.704310798422		-0.02265197975
0.708742837436		-0.022021708959
0.71313015568		-0.021400524142
0.717472458159		-0.02078863645
0.721769482095		-0.020186230655
0.726020997654		-0.019593470993
0.730226808156		-0.01901051158
0.734386749354		-0.018437497947
0.738500687636		-0.017874556058
0.742568517315		-0.017321785012
0.746590161008		-0.01677926258
0.750565569289		-0.016247048252
0.754494718548		-0.015725179609
0.758377611663		-0.01521367831
0.762214275599		-0.014712541225
0.766004759345		-0.014221734497
0.769749136051		-0.013741211942
0.77344750123		-0.013270911894
0.777099971896		-0.012810758184
0.7807066869		-0.012360666926
0.784267805837		-0.011920549658
0.787783508202		-0.011490312851
0.791253992586		-0.011069856703
0.794679475464		-0.010659077105
0.798060190467		-0.010257865223
0.801396387827		-0.009866108705
0.804688334609		-0.009483706241
0.807936313156		-0.009110559136
0.811140619483		-0.008746562829
0.814301561974		-0.008391608174
0.81741946084		-0.00804558145
0.820494647709		-0.007708364843
0.823527465318		-0.007379846156
0.826518266627		-0.007059916345
0.829467413681		-0.006748461661
0.832375276397		-0.006445363471
0.835242231783		-0.00615049863
0.838068663971		-0.005863740474
0.840854963718		-0.005584963054
0.84360152793		-0.005314047137
0.846308758851		-0.005050871566
0.848977063318		-0.004795311718
0.851606851455		-0.004547238152
0.854198536736		-0.004306518344
0.8567525359		-0.004073018086
0.859269268405		-0.003846605812
0.86174915595		-0.003627153825
0.864192622097		-0.003414533116
0.866600091758		-0.003208613557
0.868971990362		-0.003009265492
0.87130874385		-0.002816358837
0.873610778504		-0.002629762788
0.875878520589		-0.002449350318
0.878112396007		-0.002275001255
0.880312829992		-0.002106595108
0.882480246758		-0.001944010461
0.884615068682		-0.001787124521
0.886717716201		-0.001635813592
0.888788608047		-0.001489953919
0.890828160966		-0.001349422274
0.892836789182		-0.001214098507
0.894814904408		-0.001083863968
0.89676291582		-0.00095860031
0.898681229769		-0.000838189642
0.900570249192		-0.000722514643
0.902430373825		-0.000611458743
0.904262000242		-0.00050490627
0.906065521657		-0.000402743014
0.907841327535		-0.000304858472
0.909589803692		-0.00021114404
0.911311332298		-0.000121492084
0.91300629173		-3.5795967e-05
0.914675056112		4.6050392e-05
0.916317995454		0.000124152095
0.917935475805		0.000198612837
0.91952785917		0.000269534808
0.921095503245		0.000337017749
0.922638761375		0.000401158965
0.924157982712		0.000462054278
0.92565351218		0.000519798031
0.927125690343		0.000574482604
0.928574853215		0.000626197603
0.930001332456		0.00067503098
0.9314054554		0.000721069248
0.93278754502		0.000764397305
0.934147919757		0.000805096491
0.935486893564		0.000843245272
0.936804776033		0.000878920882
0.938101872399		0.000912199328
0.93937848348		0.000943155096
0.940634905507		0.000971860227
0.941871430322		0.000998385267
0.943088345461		0.001022799608
0.944285934161		0.001045171455
0.945464475286		0.001065567443
0.946624243241		0.001084052177
0.947765508183		0.001100689029
0.948888536077		0.001115540245
0.949993588715		0.00112866694
0.951080923649		0.001140129455
0.952150794146		0.001149987625
0.953203449394		0.001158300096
0.954239134545		0.001165124248
0.955258090747		0.0011705162
0.956260555124		0.001174531193
0.957246760745		0.001177223992
0.958216936775		0.001178648121
0.959171308534		0.001178855765
0.960110097529		0.001177897793
0.961033521468		0.00117582404
0.96194179425		0.0011726841
0.962835126061		0.001168526446
0.96371372344		0.001163398173
0.964577789312		0.001157345028
0.965427523031		0.001150411502
0.966263120388		0.001142641525
0.967084773667		0.001134078194
0.967892671706		0.001124763269
0.968686999939		0.001114737203
0.969467940437		0.001104039176
0.970235671946		0.001092707423
0.970990369926		0.00108077972
0.971732206597		0.001068292701
0.97246135098		0.001055281754
0.97317796894		0.001041781062
0.973882223225		0.001027823657
0.974574273513		0.001013441758
0.975254276448		0.000998666794
0.975922385678		0.000983529085
0.976578751899		0.000968057865
0.977223522891		0.000952281323
0.97785684356		0.000936226669
0.978478855993		0.000919920512
0.979089699487		0.00090338871
0.979689510581		0.000886656147
0.980278423087		0.000869746766
0.980856568133		0.000852683606
0.981424074198		0.000835488781
0.981981067128		0.00081818311
0.982527670183		0.000800786417
0.983064004091		0.000783317816
0.983590187081		0.000765795748
0.984106334914		0.000748237996
0.984612560932		0.000730661831
0.985108976158		0.000713085436
0.985595689299		0.000695527255
0.986072806718		0.000678004882
0.98654043246		0.000660535077
0.986998668295		0.000643133803
0.987447613736		0.000625816165
0.987887365898		0.000608593073
0.988318019518		0.00059147095
0.988739667207		0.000574456218
0.989152399498		0.000557555569
0.989556304869		0.000540775921
0.98995146977		0.000524124392
0.990337978904		0.000507613219
0.99071591579		0.000491270063
0.991085362019		0.000475123199
0.991446397096		0.000459198052
0.991799098478		0.000443517385
0.992143541602		0.000428101479
0.992479799789		0.000412965767
0.992807942453		0.000398085945
0.993128035885		0.000383412669
0.993440144944		0.000368903563
0.993744333084		0.000354523503
0.994040662354		0.00034024405
0.994329193388		0.000326042921
0.994609986293		0.000311920239
0.994883102937		0.0002979407
0.995148603848		0.000284175498
0.995406547371		0.000270686177
0.995656989723		0.000257525378
0.995899985054		0.000244737559
0.99613558546		0.000232359116
0.996363839183		0.000220388963
